Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
94097.0,2.10603684122856,0.582467032599274,-1.99323923688508,1.2874948221413,1.16115482564935,-0.942490373713403,0.819416128348045,-0.603592199689935,0.916208330680487,-0.0220750381233704,0.166130000629908,-1.88045839994765,2.6704937114674,2.03661335189477,-0.674553981775789,-0.481980949548808,0.159046816555249,-0.172834015589258,-0.507280341796845,-0.223247888938408,0.0160686434053715,0.437749757139304,-0.0546485118346065,0.555916708150569,0.624797818198881,-0.481402874307497,-0.0623342760324145,-0.0656877318676356,5.0,0
87778.0,-1.40026884742551,1.2023367786206,-0.104220402334275,-2.70086862275418,0.200153151102759,-1.05347164898492,0.648558982955268,0.536534797286288,0.454584158794032,-0.593826881891499,-0.0091332757800877,-0.543949006986187,-2.75565373910985,1.051262512236,-0.841023097003969,0.710789225260139,-0.80931569734945,0.002714196001436,-0.502662130653777,-0.10677315758606,-0.296414485529179,-0.951200966730378,-0.0785765606027639,-0.538042126259131,-0.0472853522730886,0.401599982117453,0.294904637704312,0.20232010399813,1.0,0
126736.0,2.13762590595161,-0.878635650713863,-1.41715979437332,-1.03248450289975,-0.497678673064596,-0.878474641312372,-0.432434185859321,-0.246976677960114,-0.704132873608854,1.03592998248668,0.728831080702376,-0.145309735045575,0.004078504781084,0.220535197843736,-0.290471130860674,1.22762133473486,-0.23311492692477,-0.623455862358973,0.809600251141923,0.0460678014430961,0.494624394269703,1.33347738550318,-0.0959052119657579,-0.302199126490153,0.186702655351804,0.0743159730712955,-0.0474880217273533,-0.0726152746184227,47.75,0
130013.0,2.1106679202672,-0.0642292754328239,-1.35288875262305,0.253614204403093,0.198800901987926,-0.816760867435516,0.174848032722424,-0.294696812142355,0.578496004849875,0.0722119549318383,-1.34751478425621,0.247006058377405,0.253639000630061,0.220368367261592,0.0830451977836086,0.0931471667437671,-0.543202848135033,-0.652544515840614,0.406060814585815,-0.197249280159364,-0.333803158951552,-0.820839719829356,0.253804726054176,-0.6528495780223,-0.203907647075743,0.238540033774892,-0.0712258024889534,-0.0667656915036206,1.98,0
96163.0,-0.0516063307626023,-0.280974276944079,0.562859650607144,-2.16796600055726,-1.26097954581797,-0.564579112474908,-0.586383409042371,0.14719642289442,-0.832472217561339,0.182468726527202,-0.224417902746454,-2.78091674054171,3.36499191430275,0.835637415418597,-1.38179090448225,-0.414950272155572,1.18104544247328,0.252392265960792,-0.691476422156221,-0.355903683665273,-0.128779602403042,0.188847627475202,0.198686765951004,-0.143824204616864,-0.469161022735469,-0.285021700383625,-0.0597391309847403,-0.0142493306208039,69.0,0
152342.0,0.0192648697307647,0.862233892375018,0.266461016776313,-0.606285103548512,0.521075675954122,-0.988960862396414,1.04225167527388,-0.209089836402159,-0.125890093403041,-0.439210541179865,-0.844926727947875,0.428895675565196,0.574372531968983,0.0047987622970846,-0.410543433377168,-0.156464681157525,-0.409637708303927,-0.87956497106199,-0.134292640061708,0.009999422366868,-0.248084016851153,-0.516755104496347,0.0780189223797187,-0.0762887254434227,-0.473027456749122,0.14574810178848,0.251238724386479,0.0980980744288945,8.99,0
135519.0,1.36719696343159,-1.18697347565443,-0.658508947998048,1.38150528204394,-0.724572977944695,0.115187739909135,-0.271433406830435,0.103476271438396,0.772454097133553,0.277731736243832,0.374043602306837,0.370871874907415,-0.780220585775814,0.433424074033616,0.283903181605421,0.774542774471845,-1.04183859076796,1.03014440612272,-0.507767797654786,0.298268503609283,0.426272817047121,0.65388608257748,-0.153505834433783,-0.421291674184794,-0.228221256418032,-0.583605594871939,-0.0050029350388194,0.004853567849659,297.0,0
95703.0,-2.07987184870051,1.38448660651839,0.223284880434963,-0.232628653748096,0.420890521213752,-0.132605763038902,0.253922814884703,0.450068882466342,2.33731678847334,-0.0923461973046898,-0.841020835404644,-2.07739170038056,1.46536519302676,0.970093983050721,-2.65695847614796,-0.718283394287519,0.968696004126606,-0.623667755478137,0.36979589812383,0.0398411484244924,-0.723367284016595,-0.893609324665135,0.325082386046248,0.523877693868578,0.306283381873748,0.101546243433008,0.784389163511882,0.263701576719067,0.01,0
111805.0,-1.7712770309891,0.94412844157553,-1.37483135248266,-1.25136807165515,1.25980397477367,-1.11498860285599,1.58022155269059,-1.43625706307206,0.464342907022324,1.18338357363923,0.664079707658114,0.172091629720597,-0.881399481983634,0.505548723465968,-0.578503253663429,-0.477095641168416,-0.8026908452715,0.093744770047478,0.178120285624283,-0.263076707552397,0.763493472416397,0.672069665010583,-0.0955027315319221,-0.358537969829753,-0.140213982054373,0.080187396271735,0.347289624679765,0.521360454991414,76.0,0
161436.0,1.90384729192483,-0.517710204825408,-1.17383720251097,0.11895649721744,-0.173876604175815,-0.471529341333148,-0.061894385539039,-0.0610703213386186,0.948395758467731,-0.0547209278534226,0.395402317034243,0.835113151863303,-0.777167229872738,0.42266371687799,-0.834843635397924,-0.242326375899321,-0.373800511898953,-0.0514322305008769,0.681683399269951,-0.155768795613899,-0.103302152888927,-0.222434257631416,0.127473045423373,-0.396028636772141,-0.108958451998366,-0.0865315424303843,-0.0404209043289459,-0.0614464335855364,61.37,0
146653.0,-0.743026552691404,0.502528982854173,2.21408349995777,-0.513791429949652,0.0409441917724426,-0.20878231092341,1.21466562021932,-0.601112180789189,0.341278797519118,-0.614723353618655,-0.478856842546699,0.418929838527327,1.30934374493988,-0.772265816045838,1.04467381434286,-0.283509774996108,-0.780001830996028,0.37431143098369,0.183738695521181,0.17630674644983,0.144050580610907,0.911600996951837,-0.566519940625422,0.102342791573934,0.652429057331372,-0.429624291195484,-0.287763158679173,-0.406396927904659,100.0,0
31256.0,1.43187184279491,-0.913608005899502,-0.597578407416834,-1.80910081211427,1.02377552897856,3.53080315430403,-1.60110402429129,0.930262194037557,-0.54319979084041,0.666499915090894,-0.0769220273734502,-0.761059232634343,0.35553198817767,-0.325542244753833,1.29214554899041,1.80089667154707,-0.448790171802286,-0.420017186945889,0.595020189781768,0.218370645790196,0.328638664119874,0.760097530734654,-0.138166318628139,1.04917728327023,0.589979993866579,-0.034249694294205,0.0406476544646034,0.0191177356812833,11.0,0
30096.0,0.304457727627238,0.580989792857245,0.676092083091111,1.37984775389483,0.144741377354062,0.745690369900263,-0.0053228934776005,-0.706446673611543,0.0163244448404795,-0.133713148706602,-1.34883974487776,-0.161123860918804,-0.541835592561866,0.26083048103305,0.464255471219288,-0.810793534246146,0.381365679453621,-0.473400818443069,0.814369874403043,-0.129727231490374,0.628714272960997,-0.468432128372462,-0.190439031770986,-0.758649507250358,1.00714327718684,-0.0689274128325243,0.198418027424249,0.209702639213618,33.31,0
81577.0,-0.723686986326605,1.34503164145086,1.22320518541476,1.38073507859562,-0.100249846347618,-0.398134945349017,0.522883972279434,-1.23990726031181,-0.0998123436522688,0.880369912929633,-0.363804264578668,-0.622140828925939,-0.677686766195027,0.137578661920211,1.78667499748531,-0.778454728717017,0.131632149193503,0.239825226490974,1.38429473121338,-0.0484715949668035,0.800348873944559,0.149387515770526,-0.164290817346327,0.378507794596887,-0.0712367760454283,-0.231061051592452,-0.89909655169485,-0.659562656767825,14.73,0
161236.0,-0.591726123093476,1.1246368617839,-0.361345897008732,-0.415434851717733,0.861549442671439,-0.722523311780404,1.42722123513706,-0.279463216648392,-0.15711869749019,-0.961067297678242,-1.16290528338494,-0.792099862138152,-0.178223040900031,-0.963125173718204,0.919757946700177,0.249985201747216,0.315293138402594,1.04399254700445,0.239044931379202,0.0902372307303357,0.16759120380401,0.702749681550815,-0.36257974027818,-0.790300526228682,0.404725563110077,0.0223197620485572,0.291116743855071,0.189313208388934,79.8,0
67113.0,-0.555576735667413,1.0222389870709,-0.457069937887447,-1.2847097631368,2.61634059987637,3.17474642495541,0.366485301080091,0.868390648600379,-0.474061541156277,0.093877504079685,-0.130775361463516,-0.176199778512907,-0.106742334593734,0.384310559778472,0.859975053436547,0.386793940413317,-0.853367027408704,-0.253460234825597,0.536052944369256,0.326403014427408,-0.504533142545044,-1.50490375276813,0.168570435400295,0.945014400624236,-0.528623260735835,-0.204524068793143,0.455426782570351,0.277896849866581,8.61,0
6986.0,-4.39797444171999,1.35836702839758,-2.5928442182573,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948008,-4.80163740602813,4.89584422347523,-10.9128193194019,0.184371685834387,-6.77109672468083,-0.0073261825777121,-7.35808322132346,-12.5984185405511,-5.13154862842983,0.308333945758691,-0.17160787864796,0.573574068424352,0.176967718048195,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.849573379985768,59.0,1
75556.0,-0.734303155037818,0.435519332206195,-0.530865546585229,-0.471119606930407,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.567551954604602,-0.85805991589575,-0.448067929957678,-0.264936238828755,0.88886293915465,0.838120616560385,1.42505965449185,-0.169664182600728,2.50202738858443,0.864536120628702,-1.00487737851609,1.15035358786928,-0.152555282700309,-1.38674463324096,0.0047160148280004,0.21914583821982,-0.0582573076118087,0.158047988697071,29.95,1
93860.0,-10.6323749061596,7.25193622855414,-17.6810718207918,8.20414440620562,-10.1665907519072,-4.51034377036334,-12.9816061559658,6.78358879797499,-4.65932958355558,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978655,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.75319975278369,3.81304079276336,-0.810146481561289,2.71535704420309,0.695602689761576,-1.13812206664164,0.459442241911828,0.386337323495895,0.522438449202614,-1.41660373652915,-0.488307035713995,188.52,1
143456.0,-2.00658175419571,3.67657741239774,-5.4638107839612,7.23205827524957,-1.62785946243328,-0.996754564165374,-4.29983258601582,2.26886675517902,-3.65106703430768,-4.40092985049667,4.21321289394162,-5.73781516761686,-0.875693366725877,-8.89372633557037,-0.56243377737014,-3.28178373472677,-4.3689859085708,-0.736733764663363,1.60929290421203,0.474414052771714,0.713906864071022,-0.0638675905141125,0.16794731876444,-0.449863968939219,0.0237020976105368,0.536905295464468,0.485864026565305,-0.0423934808851287,1.0,1
128595.0,-5.31377384241729,2.66427399774238,-4.25070701802015,0.394707094952515,-0.391383377283543,0.683526139774215,-5.13367100176311,-7.90778989157428,0.215474664930064,-2.29773425918487,1.96148093151336,-1.94444112769897,-0.69255896504056,-4.3463476308633,-1.72692923293524,-1.82040477188062,-3.74648955100281,-0.880399311360603,0.267914551538718,-2.64290184721809,8.66466242953635,-2.71638258812677,0.483559093855452,0.0792347976258407,0.311065240462952,0.555544234123026,0.176740004036668,0.362906575787496,1.0,1
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
93853.0,-6.18585747765758,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.1161560074304,0.959031717400206,-12.3753337375636,-18.716764511809,-6.52201457322122,3.51795494036344,0.483930108481186,2.50277241039945,0.481691289576756,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.203917328209747,0.398927185850218,44.9,1
59840.0,-3.21538175967748,-0.364223121381638,-1.26188334354906,3.79494903930385,0.71120593031272,-1.31647560298004,-5.16514055601052,0.625278383544947,-1.582300584728,-3.25263359468289,5.04075120270381,-5.31444220386187,-0.656470662006063,-6.23304367078495,0.974771279276835,-6.8903177453801,-9.51641148491956,-4.36412771489086,2.59857755637223,0.0196261688931224,0.40134124079647,0.152191258747201,-0.93467547449829,-0.256148382367333,-0.469403308828214,-0.282495914081921,0.86607691066145,-0.433465943783225,5.91,1
160665.0,-0.417339782403896,4.70005527392636,-7.52176682774885,7.67188445074794,0.260821237608046,-2.64669254023638,-2.85443216153232,0.95878310270126,-4.5885358926682,-6.12071508667922,4.54849458373201,-7.83625279832226,-0.242674770748528,-13.2025053438681,1.0924415991984,-3.04086255242532,-3.00895800089691,-0.159966953690891,0.78808629554402,0.832034789370246,0.622200356085823,-0.437708334187294,-0.0903582898025547,-0.742802157670925,-0.312360714129117,0.502574976363589,0.8213902873783,0.37237881708533,0.77,1
146026.0,1.89403628953056,1.90580604250552,-3.51573007711281,4.50891315092218,2.04446624455689,-1.42046761821774,1.0574804459057,-0.281157347826589,-1.832603814167,-0.628463195272087,2.22079491381924,-0.741087888346352,-0.763719377938258,-4.94261241607845,-1.37829062017508,2.24421577907161,3.70206529090756,2.25681153235938,-1.95006033191067,-0.160163479388821,-0.144713035559334,-0.310108279131596,-0.101530027427529,-0.414960172274656,0.37659685003455,0.15077769870482,-0.0137115779366071,0.0480836587388137,2.22,1
84204.0,-1.92745281973369,1.82762056700016,-7.01949468454197,5.34830323951426,-2.73918788004738,-2.10721929638307,-5.01584797563431,1.20586815982046,-4.38271250852199,-8.33770697381781,7.19030608944843,-9.42484446049178,-0.223292646427513,-12.8754942229841,-0.071918160688794,-6.2999613976222,-12.719207160428,-3.74017615583058,0.844059610296466,2.17270905626492,1.37693832294098,-0.792016725563067,-0.771414187530036,-0.379574271539528,0.718716522008066,1.11115125599517,1.27770725705846,0.819081152045361,512.25,1
41582.0,-1.04800528916284,1.30021877705413,-0.180400575706546,2.58984264330545,-1.1647935523262,0.0318234062644092,-2.17577809872951,0.699071737631603,-1.14020827768059,-3.22678710680364,3.49080495043995,-2.45433920979968,0.177189485247745,-5.16060809721957,-0.686114234287445,-3.99614471325468,-4.69556272249452,-1.81916096350279,1.46108031890323,0.644993308471186,0.549014458224783,0.624321410729297,-0.136662719519743,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783,39.45,1
134769.0,-0.967767136663499,2.09801863238761,-5.22292946625656,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.07403431268054,1.05148630261883,-3.47486296690245,0.573371300323787,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.833344853245289,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,925.31,1
45501.0,1.00199171536791,0.047938380305255,-0.349001552412107,1.49395843665091,0.186938875230095,0.190965634380865,-0.0011121042259357,0.147140194715723,0.580415339651519,-0.792937990748917,-0.984171728067149,-0.567380064895921,-1.10559224967424,-1.38121354248053,0.405490421163411,0.279890165223202,1.1321602098483,0.0929929763441439,-0.298920455435975,0.016003673251105,-0.334417439439,-1.01431467260935,-0.128427315817252,-0.946241837638308,0.456090274720588,-0.453205972393371,0.0466270924243456,0.0646983543716214,105.99,1
75978.0,-5.14072311805277,3.56875123426923,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.47243601705169,2.42282066166249,-2.90973525837833,-6.28780335064533,3.70431215185119,-7.26754953396678,0.329269938095914,-8.45897495556967,1.35448720090917,-5.9762209822112,-10.5760149147501,-3.52516124688807,1.73797600497073,0.318995199686566,1.13113028151049,0.118021510216711,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.177810382911191,0.661555355551591,99.9,1
